ticker,asset_type,size_metric_name,size_metric,price,ttm_dividends,dividend_yield,beta_1y,realized_vol_1y,total_return_3y,max_drawdown_3y,selected_expiration,selected_dte,selected_strike,selected_call_bid,selected_call_ask,selected_call_mid,selected_call_open_interest,selected_call_volume,expiration_total_call_open_interest,selected_call_otm_pct,selected_call_spread_pct,selected_call_yield,annualized_call_yield,metrics_signature,as_of_date,error
APTV,EQUITY,marketCap,15159177216.0,60.36000061035156,0.0,0.0,1.4297180358331287,0.3580140973941354,-0.4307808365785001,0.5736655025052446,2026-05-15,28.0,65.0,1.35,1.5,1.425,36.0,30.0,3135.0,0.07687208983978522,0.10526315789473678,0.023608349661872214,0.3077517009494057,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ACGL,EQUITY,marketCap,34968178688.0,98.1500015258789,0.0,0.0,0.12296007039288227,0.21347256807903645,0.46408747161952246,0.22431935095644218,2026-05-15,28.0,105.0,0.15,0.6,0.375,89.0,2.0,144.0,0.06979111938490368,1.2,0.003820682569231799,0.049805326348914526,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ADM,EQUITY,marketCap,32127944704.0,66.66999816894531,2.05,0.0307484634213607,0.09820956872905218,0.2652424725970232,-0.0940261359210135,0.4921638896508883,2026-05-15,28.0,72.5,0.65,0.85,0.75,462.0,24.0,2825.0,0.08744565758470779,0.2666666666666666,0.011249437837083183,0.14664445751912009,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ANET,EQUITY,marketCap,206466203648.0,163.95509338378906,0.0,0.0,2.14542530570894,0.5162651380382508,2.9797342087175385,0.5041596124253692,2026-05-15,28.0,175.0,6.3,6.6,6.449999999999999,1769.0,119.0,32170.0,0.06736543762234226,0.04651162790697672,0.039340040415223466,0.5128255268413059,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
AJG,EQUITY,marketCap,57422000128.0,223.34500122070312,2.6500000000000004,0.011865051760801874,0.1940672595431111,0.2745495206992533,0.15015688095670265,0.40881423941997186,2026-05-15,28.0,240.0,3.1,3.7,3.4000000000000004,307.0,6.0,1457.0,0.07457072550658461,0.17647058823529413,0.015223085278009951,0.19844379023120112,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
AIZ,EQUITY,marketCap,11350937600.0,227.99000549316406,3.3600000000000003,0.014737488131253827,0.5826529508921644,0.24985011244491528,1.028221795444007,0.2082969883965866,2026-05-15,28.0,230.0,4.5,8.8,6.65,3.0,,3.0,0.008816151841779751,0.6466165413533835,0.0291679452597732,0.3802250007077578,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
T,EQUITY,marketCap,186180337664.0,26.594999313354492,1.112,0.04181237182591756,-0.1652299480901452,0.2190387353830866,0.5676263367773258,0.31413768256965247,2026-05-15,28.0,29.0,0.12,0.15,0.135,18050.0,139.0,56452.0,0.09043056020828155,0.2222222222222222,0.005076142263038552,0.06617114021460971,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ATO,EQUITY,marketCap,30736900096.0,185.7899932861328,3.74,0.02013025531595813,0.017142389001271168,0.15153699821448458,0.7495055241702429,0.16874941076848515,2026-05-15,28.0,200.0,0.0,1.9,0.3,41.0,11.0,236.0,0.07648424149508704,6.333333333333333,0.0016147263622426306,0.02104911150780572,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ADSK,EQUITY,marketCap,51613519872.0,243.4600067138672,0.0,0.0,0.8556678729747429,0.3003380558807524,0.24018139545440276,0.3315279193482038,2026-05-15,28.0,260.0,4.5,5.4,4.95,134.0,4.0,1045.0,0.06793720869962794,0.18181818181818188,0.02033188147331984,0.26504059777720507,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
ADP,EQUITY,marketCap,80533831680.0,199.1199951171875,6.48,0.0325431908341819,0.42611547729784865,0.21240957209343164,-0.018277475815086763,0.4077977827945879,2026-05-15,28.0,220.0,1.1,1.55,1.3250000000000002,353.0,12.0,4800.0,0.10486141720987918,0.3396226415094339,0.006654278990014046,0.08674327969125453,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
AZO,EQUITY,marketCap,59225989120.0,3574.760009765625,0.0,0.0,0.22082127525694983,0.2504027017210407,0.36511566764466497,0.2548191329586197,2026-05-15,28.0,3850.0,23.8,45.6,34.7,5.0,,1841.0,0.07699537576857374,0.6282420749279538,0.009706945334849225,0.12653696597214167,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
AVB,EQUITY,marketCap,24359114752.0,173.88999938964844,7.03,0.04042785683291279,0.5171439421824169,0.19720698396247402,0.1377006478053795,0.29395076441634416,2026-05-15,28.0,190.0,0.1,2.3,1.2,1.0,,674.0,0.09264477926791326,1.8333333333333333,0.006900914395376294,0.08995834836829812,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
AVY,EQUITY,marketCap,13302031360.0,172.94000244140625,3.76,0.021741644194054666,0.7138871548359307,0.24399250243914505,0.018077808630264647,0.297171398777485,2026-05-15,28.0,185.0,1.7,2.2,1.9500000000000002,6.0,,18.0,0.06973515316492374,0.2564102564102565,0.011275586749576225,0.1469853272712615,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
AXON,EQUITY,marketCap,32415940608.0,403.19500732421875,0.0,0.0,1.2606681014427379,0.5403012683171826,0.8055394372498947,0.6028106432163988,2026-05-15,28.0,440.0,20.8,23.1,21.950000000000003,69.0,6.0,2238.0,0.09128335422612377,0.10478359908883829,0.05444015823923505,0.7096663484757426,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BKR,EQUITY,marketCap,59634372608.0,60.130001068115234,0.92,0.015300182665186127,0.7229872728654356,0.31309579707715657,1.1866148017858622,0.2800282004247677,2026-05-15,28.0,65.0,0.85,1.05,0.95,1361.0,166.0,3271.0,0.08099116656206329,0.21052631578947376,0.015799101665137847,0.2059525752776898,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BALL,EQUITY,marketCap,17310595072.0,65.04000091552734,0.8,0.012300122828088888,0.4625494743007517,0.2555897450693333,0.310222238752774,0.3561892685032374,2026-05-15,28.0,70.0,0.65,0.85,0.75,3048.0,148.0,5587.0,0.07626074745777767,0.2666666666666666,0.011531365151333331,0.15031958143702379,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BAC,EQUITY,marketCap,386868674560.0,54.13999938964844,1.1,0.02031769509421753,1.0148174113916848,0.21786232276783596,1.0491509743500154,0.2750938586286753,2026-05-15,28.0,57.5,0.32,0.34,0.33,20668.0,663.0,90451.0,0.06206133447046169,0.060606060606060656,0.006095308528265259,0.07945670045774356,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BAX,EQUITY,marketCap,9790729216.0,18.96500015258789,0.36000000000000004,0.018982335729160322,1.2759268668068404,0.45659048591132284,-0.5294355889796426,0.6590087946602232,2026-05-15,28.0,20.0,0.8,0.95,0.875,805.0,311.0,4649.0,0.054574207175573264,0.17142857142857132,0.04613762156393133,0.601436852529819,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BDX,EQUITY,marketCap,57604923392.0,159.0,3.5106919999999997,0.022079823899371066,0.6519020485488028,0.2992151005404139,-0.16568793235972334,0.40059179520175714,2026-05-15,28.0,170.0,1.9,3.2,2.55,424.0,7.0,795.0,0.0691823899371069,0.5098039215686276,0.016037735849056604,0.2090633423180593,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BRK.B,,,,,,,,,,,,,,,,,,,,,,,,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,No price history returned.
BBY,EQUITY,marketCap,13629210624.0,65.04499816894531,3.8099999999999996,0.05857483445697171,1.043738709320908,0.3450457118706311,0.02957891386607492,0.4434229042316066,2026-05-15,28.0,70.0,0.9,1.05,0.9750000000000001,433.0,77.0,3110.0,0.07617806088924417,0.15384615384615385,0.01498962299095733,0.19540044256069375,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
TECH,EQUITY,marketCap,9237002240.0,59.040000915527344,0.32,0.005420054116493771,1.2858212476822668,0.40660304677879916,-0.2829399745421851,0.4732272482533587,2026-05-15,28.0,65.0,0.75,1.65,1.2,26.0,1.0,376.0,0.10094849241279724,0.75,0.020325202936851642,0.2649535382839589,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BIIB,EQUITY,marketCap,25935167488.0,176.72000122070312,0.0,0.0,0.6649961023089741,0.32771817916449447,-0.38998966594998996,0.6435263845698457,2026-05-15,28.0,190.0,2.45,4.0,3.225,30.0,6.0,2290.0,0.07514711796946894,0.4806201550387596,0.01824920766027125,0.23789145699996453,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BLK,EQUITY,marketCap,164980588544.0,1060.68505859375,21.36,0.020137928621639076,1.2584897111783144,0.25482271029131975,0.6971531074872046,0.23740315314266014,2026-05-15,28.0,1150.0,4.2,7.0,5.6,23.0,1.0,1481.0,0.08420495856202903,0.5,0.0052796067547368365,0.06882344519567661,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BX,EQUITY,marketCap,159774097408.0,130.72000122070312,4.74,0.03626070957570715,1.614526231778167,0.34984703151722496,0.701735879190158,0.46497159988008396,2026-05-15,28.0,140.0,2.3,2.56,2.4299999999999997,1165.0,48.0,9405.0,0.0709914220672998,0.10699588477366266,0.0185893511115967,0.24232546984759984,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
XYZ,EQUITY,marketCap,43217137664.0,71.12000274658203,0.0,0.0,1.8561534641054538,0.5145372652548074,0.10161098878658592,0.5296198984978916,2026-05-15,28.0,75.0,3.55,3.85,3.7,2844.0,9170.0,54475.0,0.05455563981406675,0.08108108108108115,0.052024744897493966,0.6781797102709035,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BK,EQUITY,marketCap,93863837696.0,136.38499450683594,2.06,0.01510430093463653,0.8718710332116887,0.19875532068794832,2.2082331036459393,0.1758289925697758,2026-05-15,28.0,145.0,0.6,0.8,0.7,260.0,13.0,4070.0,0.06316681336033825,0.2857142857142858,0.005132529443808529,0.06690618739250405,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BA,EQUITY,marketCap,177588994048.0,225.98500061035156,0.0,0.0,0.9849306036813092,0.30806173434956474,0.058031764057210555,0.4831422332604547,2026-05-15,28.0,245.0,2.7,2.9,2.8,3958.0,456.0,100914.0,0.0841427499094709,0.07142857142857134,0.012390202856108238,0.16151514437426812,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BKNG,EQUITY,marketCap,151097704448.0,190.82000732421875,1.572,0.008238129858831019,1.0674657580519258,0.3072760239310184,0.8480239621658103,0.33202093685090694,2026-05-15,28.0,205.0,3.0,4.0,3.5,124.0,54.0,12715.0,0.07431082764653851,0.2857142857142857,0.018341892179331146,0.23909966590913817,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BSX,EQUITY,marketCap,95241527296.0,64.08499908447266,0.0,0.0,0.3726658008939239,0.2915206411675095,0.244368914261605,0.4333271765751201,2026-05-15,28.0,70.0,1.05,1.15,1.1,9416.0,198.0,26027.0,0.09229930561020327,0.09090909090909079,0.017164703373874626,0.22375416898086567,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BMY,EQUITY,marketCap,122810392576.0,60.150001525878906,2.5,0.04156275871288883,0.45559700604635966,0.27581752834570045,-0.02242003949511917,0.40896432072536504,2026-05-15,28.0,65.0,0.56,0.61,0.585,2524.0,591.0,33931.0,0.08063172653510953,0.08547008547008536,0.009725685538815986,0.12678125791670838,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
AVGO,EQUITY,marketCap,1912369053696.0,403.30499267578125,2.48,0.006149192410304931,1.9017860069435795,0.4270808807295796,5.723081787290522,0.4114967673858133,2026-05-15,28.0,440.0,6.2,6.6,6.4,4603.0,437.0,102246.0,0.09098575021539101,0.06249999999999992,0.0158688836394966,0.2068622331577235,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BR,EQUITY,marketCap,18815805440.0,161.1649932861328,3.8049999999999997,0.02360934544417218,0.30716223617709615,0.24566591185519113,0.15619696348723444,0.4260157362030035,2026-05-15,28.0,175.0,1.7,2.5,2.1,8.0,5.0,108.0,0.08584374578978493,0.38095238095238093,0.01303012494947742,0.16985698594854495,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BRO,EQUITY,marketCap,23283027968.0,68.3949966430664,0.63,0.009211200101197267,0.1664946892253669,0.27498738227896946,0.18344731062394737,0.486490689857102,2026-05-15,28.0,75.0,0.2,0.75,0.475,6.0,52.0,3209.0,0.09657144061872214,1.1578947368421053,0.006944952457251907,0.09053241596060523,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BF-B,EQUITY,marketCap,13334513664.0,29.06999969482422,0.916,0.031510148249609016,0.24570250088924148,0.4002180102470519,-0.5064343691753399,0.6564973840530975,2026-05-15,28.0,32.5,0.15,0.4,0.275,161.0,15.0,2159.0,0.11799106780818014,0.9090909090909091,0.009459924419915371,0.12331687190246823,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BLDR,EQUITY,marketCap,9849381888.0,89.05000305175781,0.0,0.0,1.5973722205873178,0.4793399733302037,-0.04596093265959689,0.626515724243204,2026-05-15,28.0,95.0,4.2,4.7,4.45,2683.0,264.0,9056.0,0.06681635872358038,0.11235955056179775,0.04997192417178877,0.651419725810818,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BG,EQUITY,marketCap,23123519488.0,119.30999755859375,2.8,0.023468276400097195,0.2679076110520809,0.31134846201226174,0.3962263443417262,0.38821442679851037,2026-05-15,28.0,130.0,1.35,1.8,1.5750000000000002,307.0,3.0,2744.0,0.08959854714736992,0.28571428571428564,0.013200905475054675,0.17208323208553414,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
BXP,EQUITY,marketCap,10231237632.0,57.78499984741211,3.08,0.053301029819729895,0.959753942693718,0.2857917832090237,0.3224672637212389,0.3902515218100122,2026-05-15,28.0,62.5,0.55,0.85,0.7,17.0,15.0,426.0,0.08159557264062278,0.4285714285714285,0.012113870413574975,0.15791295360553095,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
CHRW,EQUITY,marketCap,21825638400.0,183.9949951171875,2.5,0.013587326103124355,0.9419449276263676,0.40977469363561636,1.070230031453573,0.3350594430615714,2026-05-15,28.0,200.0,3.9,4.5,4.2,962.0,4.0,7479.0,0.08698608824994847,0.14285714285714288,0.022826707853248918,0.2975624416584234,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
CDNS,EQUITY,marketCap,85444976640.0,309.4800109863281,0.0,0.0,1.524248876378601,0.3738029120123347,0.42610948260532466,0.29053598961822835,2026-05-15,28.0,335.0,8.3,9.1,8.7,31.0,47.0,3702.0,0.0824608637318398,0.09195402298850563,0.02811167019243882,0.36645570072286315,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
CZR,EQUITY,marketCap,5588474880.0,27.3799991607666,0.0,0.0,1.3081843804608297,0.5322663940053084,-0.3823596203511552,0.6945099517792209,2026-05-15,28.0,30.0,0.54,0.63,0.585,1232.0,19.0,24579.0,0.09569031846383891,0.1538461538461538,0.02136596121004486,0.2785205657737991,"{""benchmark"":""SPY"",""history_period"":""4y"",""market_data_source"":""yahoo"",""max_otm_pct"":0.15,""min_otm_pct"":0.05,""option_dte_max"":56,""option_dte_min"":25,""option_monthly_only"":true,""option_target_dte"":35,""preferred_otm_pct"":0.08}",2026-04-17,
